date,open,high,low,close,volume,dividends,stock splits,capital gains,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2023-02-13 00:00:00-05:00,18.5,18.5,18.5,18.5,6000,0.0,0.0,0.0,57.249068945008545,16.930000057220457,14.79012499809265,17.51375002861023,19.21950492280012,15.807995134420338,0.3476490447584091,0.30985048310531504,0.03779856165309403,0.6767858777727402,0.05563483039616157,-1.0695227528323081,1
2023-02-14 00:00:00-05:00,18.5,19.0,18.5,19.0,18000,0.0,0.0,0.0,55.769227383406786,16.95500005722046,14.83,17.63250002861023,19.40703510305721,15.85796495416325,0.42586045425713337,0.3330524773356787,0.09280797692145465,0.6607144219534741,0.041095890410958846,1.6042739295235808,0
2023-02-15 00:00:00-05:00,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,12000,0.0,0.0,0.0,48.65771382517126,16.961000041961668,14.865124998092652,17.70374999046326,19.42148093623096,15.986019044695556,0.40650055235632365,0.34774209233980774,0.05875846001651591,0.7285716193062921,-0.010958945914490537,6.176466100356159,0
2023-02-16 00:00:00-05:00,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,0,0.0,0.0,0.0,47.60273874175168,16.984500026702882,14.897499995231628,17.80999994277954,19.314064943692884,16.305934941866198,0.38670005311943356,0.3555336844957329,0.031166368623700647,0.6910716465541294,-0.019021760256845432,6.176466100356159,0
2023-02-17 00:00:00-05:00,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,0,0.0,0.0,0.0,45.357134488168725,17.008000011444093,14.929874992370605,17.877499866485596,19.290215164739465,16.464784568231728,0.36678000325441573,0.3577829482474695,0.008997055006946253,0.6017859322684151,-0.03475943846842566,9.063444526577612,1
2023-02-21 00:00:00-05:00,18.924999237060547,18.924999237060547,18.899999618530277,18.899999618530277,12000,0.0,0.0,0.0,51.27387738014509,17.0485000038147,14.963624992370605,17.946249866485594,19.419277504718842,16.473222228252347,0.4147995957195292,0.3691862777418814,0.04561331797764778,0.6642859322684151,0.010695125531074323,14.19939872992475,0
2023-02-22 00:00:00-05:00,18.5,18.5,18.475000381469727,18.475000381469727,18000,0.0,0.0,0.0,61.2167283835118,17.08050001144409,14.995249996185303,17.99374990463257,19.47084518876713,16.51665462049801,0.413791649586571,0.3781073521108193,0.03568429747575169,0.5732143947056364,0.08676472832174853,1.371742083770755,0
2023-02-23 00:00:00-05:00,18.475000381469727,18.475000381469727,18.475000381469727,18.475000381469727,0,0.0,0.0,0.0,61.2167283835118,17.115000019073488,15.026875,18.004999923706055,19.49369461326726,16.516305234144852,0.4082863738460887,0.3841431564578732,0.024143217388215454,0.5732143947056364,0.08676472832174853,5.5714307512555905,0
2023-02-24 00:00:00-05:00,18.475000381469727,18.475000381469727,18.475000381469727,18.475000381469727,6000,0.0,0.0,0.0,65.71429016291086,17.13350004196167,15.058500003814697,18.01624994277954,19.516099097179843,16.51640078837924,0.39932028745287695,0.387178582656874,0.012141704796002961,0.5142857687813898,0.11631427390634008,5.5714307512555905,1
2023-02-27 00:00:00-05:00,19.350000381469727,19.375,19.125,19.375,36000,0.0,0.0,0.0,70.10676262868151,17.17000005722046,15.094625005722046,18.064999961853026,19.6765867689898,16.45341315471625,0.4595397587090133,0.4016508178673019,0.05788894084171142,0.5785714558192664,0.17069491801627446,6.310011492233136,1
2023-02-28 00:00:00-05:00,20.100000381469727,20.325000762939453,19.825000762939453,20.325000762939453,60000,0.0,0.0,0.0,66.66666666666666,17.238500080108643,15.132500009536743,18.146249961853027,20.03299617405529,16.25950374965076,0.5772668724494814,0.43677402878373783,0.14049284366574355,0.5267857142857145,0.11522635596786612,9.864868988861918,0
2023-03-01 00:00:00-05:00,20.325000762939453,20.325000762939453,20.325000762939453,20.325000762939453,0,0.0,0.0,0.0,75.336326245182,17.29050008773804,15.173000011444092,18.227499961853027,20.34098485565254,16.114015068053515,0.6629246752666624,0.4820041580803228,0.1809205171863396,0.40000002724783784,0.16142861502511163,6.973688225997132,0
2023-03-02 00:00:00-05:00,20.325000762939453,20.325000762939453,20.325000762939453,20.325000762939453,0,0.0,0.0,0.0,75.336326245182,17.358000087738038,15.210500016212464,18.39375,20.6207309316909,16.1667690683091,0.7224807922856336,0.5300994849213849,0.19238130736424863,0.40000002724783784,0.16142861502511163,12.603887102708766,1
2023-03-03 00:00:00-05:00,23.25,23.475000381469727,21.274999618530277,21.575000762939453,30000,0.0,0.0,0.0,77.45901780306592,17.450500087738035,15.25337502002716,18.622500038146974,21.164304001278328,16.08069607501562,0.8606232681006638,0.5962042415572407,0.2644190265434231,0.5732142584664484,0.18381346015640365,19.52909515165695,1
2023-03-06 00:00:00-05:00,20.575000762939453,22.649999618530277,20.575000762939453,22.649999618530277,54000,0.0,0.0,0.0,80.0724626664127,17.573500080108644,15.29837502002716,18.92750005722046,21.856614820384856,15.998385294056066,1.0448017744632665,0.6859237481384459,0.3588780263248206,0.7017856325422019,0.2243243037043392,25.48476773353505,0
2023-03-07 00:00:00-05:00,22.649999618530277,22.649999618530277,22.649999618530277,22.649999618530277,0,0.0,0.0,0.0,78.51562371943136,17.69650007247925,15.340000019073486,19.232500076293945,22.381355532734403,16.083644619853487,1.1771946011067485,0.7841779187321065,0.39301668237464193,0.6660713468279162,0.192105243080541,19.841270241737764,0
2023-03-08 00:00:00-05:00,22.649999618530277,22.649999618530277,22.649999618530277,22.649999618530277,0,0.0,0.0,0.0,92.20184722379219,17.819500064849855,15.381625018119813,19.45375003814697,22.91124676966275,15.996253306631193,1.2675058515982904,0.8808435053053434,0.38666234629294705,0.5982141494750982,0.2548476773353505,22.598100951857305,1
2023-03-09 00:00:00-05:00,24.950000762939453,24.950000762939453,24.924999237060547,24.924999237060547,54000,0.0,0.0,0.0,94.49839066655733,18.004500045776368,15.434625015258788,19.825,23.932598741014836,15.717401258985165,1.5052994692553519,1.0057346980953452,0.49956477116000664,0.762499945504325,0.3808864426921492,34.912036386532996,1
2023-03-10 00:00:00-05:00,26.149999618530277,26.149999618530277,24.25,26.125,66000,0.0,0.0,0.0,95.23810337937324,18.22350004196167,15.490125017166138,20.25625,25.083989778048846,15.428510221951157,1.7701771568364784,1.158623189843572,0.6115539669929064,0.8982142039707733,0.4473684822301671,41.40730425209171,0
2023-03-13 00:00:00-04:00,27.325000762939453,27.325000762939453,24.825000762939453,24.825000762939453,30000,0.0,0.0,0.0,81.6000125325546,18.416500053405763,15.538125019073487,20.586250019073486,25.721845044322002,15.450654993824969,1.8538258087446522,1.297663713623788,0.5561620951208641,1.014285632542202,0.31349213037020807,28.129036195816525,0
2023-03-14 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,6000,0.0,0.0,0.0,75.18427707263672,18.58500005722046,15.57962502002716,20.841250038146974,26.046669262098654,15.635830814195295,1.800515453640994,1.3982340616272293,0.40228139201376467,1.0714285714285716,0.27740188872419913,16.11315864992191,0
2023-03-15 00:00:00-04:00,22.424999237060547,22.424999237060547,22.424999237060547,22.424999237060547,12000,0.0,0.0,0.0,67.40087543098096,18.730000038146972,15.61900001525879,21.0125,26.188138846802993,15.836861153197004,1.644497101756297,1.4474866696530428,0.1970104321032542,1.155357224600656,0.21380236936572072,10.332095425798094,0
2023-03-16 00:00:00-04:00,22.424999237060547,22.424999237060547,22.424999237060547,22.424999237060547,0,0.0,0.0,0.0,67.40087543098096,18.875000019073486,15.662000012397765,21.23125,26.247037497992334,16.215462502007664,1.5035197935645108,1.4586932944353364,0.04482649912917447,1.155357224600656,0.21380236936572072,10.332095425798094,0
2023-03-17 00:00:00-04:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,18000,0.0,0.0,0.0,58.31533092949748,18.9975,15.69612500667572,21.39375,26.180955208397652,16.60654479160235,1.286189768131468,1.4241925891745628,-0.1380028210430948,1.171428680419922,0.0993547993321573,-1.2746304340868986,0
2023-03-20 00:00:00-04:00,20.5,20.5,20.25,20.25,18000,0.0,0.0,0.0,49.67879756813442,19.0839999961853,15.728500008583069,21.503750038146972,26.063132033196553,16.94436804309739,1.017498900028027,1.342853851345256,-0.3253549513172289,1.1785714285714288,-0.0036900742988511537,-10.596024984330699,1
2023-03-21 00:00:00-04:00,21.0,21.25,21.0,21.25,12000,0.0,0.0,0.0,53.64891239739066,19.174999980926515,15.765875010490417,21.621250057220458,26.01626104659121,17.226239067849704,0.8751627623398264,1.24931563354417,-0.3741528712043436,1.2500000000000002,0.045510415859230324,-6.181013872445796,0
2023-03-22 00:00:00-04:00,20.774999618530277,20.774999618530277,20.75,20.75,12000,0.0,0.0,0.0,51.61290042380058,19.239999980926513,15.800750012397765,21.73500003814697,25.898828895065375,17.571171181228568,0.7137864406486187,1.1422097949650598,-0.4284233543164411,1.285714285714286,0.02091017078018953,-8.388519428388253,0
2023-03-23 00:00:00-04:00,19.825000762939453,19.825000762939453,19.725000381469727,19.725000381469727,54000,0.0,0.0,0.0,42.857140753062545,19.30199998855591,15.833875012397765,21.79750003814697,25.789264241693868,17.805735834600075,0.4974513308294597,1.0132581021379399,-0.5158067713084802,1.1339285714285716,-0.08574740746464182,-20.862583810470227,0
2023-03-24 00:00:00-04:00,19.725000381469727,19.725000381469727,19.725000381469727,19.725000381469727,0,0.0,0.0,0.0,37.68421373869242,19.363999996185303,15.867000012397765,21.86000003814697,25.667623631267524,18.052376445026418,0.32228905013548115,0.8750642917374483,-0.5527752416019671,0.9857143674577985,-0.12913904133877196,-24.49760619533119,0
2023-03-27 00:00:00-04:00,19.0,19.0,18.75,18.75,36000,0.0,0.0,0.0,34.82490465854674,19.406499996185303,15.898500013351441,21.82875003814697,25.731322241879788,17.926177834414155,0.10360302713679204,0.7207720388173171,-0.6171690116805251,1.0553572518484933,-0.1721854165215806,-24.47130141485696,1
2023-03-28 00:00:00-04:00,19.5,19.5,19.5,19.5,6000,0.0,0.0,0.0,38.419119374355994,19.463999996185304,15.933750014305115,21.7875,25.773544474358875,17.801455525641128,-0.009083777516156744,0.5748008755506223,-0.5838846530667791,1.1089286804199219,-0.1390728331824438,-17.37288269151457,0
2023-03-29 00:00:00-04:00,19.5,19.5,19.5,19.5,0,0.0,0.0,0.0,26.04857010335219,19.5214999961853,15.96900001525879,21.746249961853028,25.812292549420857,17.6802073742852,-0.09726764124691556,0.44038717219111473,-0.5376548134380303,0.944642884390695,-0.2176529349294507,-13.043475302449792,0
2023-03-30 00:00:00-04:00,19.5,19.5,19.5,19.5,0,0.0,0.0,0.0,17.28395061728395,19.578999996185303,16.004250016212463,21.704999923706055,25.84776773308098,17.56223211433113,-0.1652490998251821,0.3192599177878554,-0.4845090176130375,0.8089286259242466,-0.2535885167464115,-13.043475302449792,1
2023-03-31 00:00:00-04:00,18.575000762939453,20.475000381469727,18.549999237060547,20.475000381469727,18000,0.0,0.0,0.0,27.806123094427576,19.67,16.044375019073485,21.64999990463257,25.82908299171499,17.470916817550147,-0.13884993751341312,0.22763794672760174,-0.36648788424101486,0.767857279096331,-0.1752265960838849,-3.873234202541087,0
2023-04-03 00:00:00-04:00,19.825000762939453,19.875,19.825000762939453,19.875,12000,0.0,0.0,0.0,29.700272932720182,19.73349998474121,16.08150002002716,21.511249923706053,25.73457082882114,17.287929018590965,-0.1644477759617402,0.14922080218973335,-0.31366857815147353,0.7267857960292271,-0.15783899666351386,-1.851851851851849,0
2023-04-04 00:00:00-04:00,19.875,19.875,19.875,19.875,0,0.0,0.0,0.0,34.06250476837158,19.780499992370604,16.11725001811981,21.37249994277954,25.62056127825305,17.124438607306033,-0.18262901376642304,0.08285083899850208,-0.26547985276492514,0.6428571428571429,-0.11371234442881517,-6.470588235294117,0
2023-04-05 00:00:00-04:00,20.850000381469727,20.850000381469727,19.0,19.0,12000,0.0,0.0,0.0,30.704229650363118,19.81,16.148625016212463,21.189999961853026,25.519804745793746,16.860195177912306,-0.26459290077844955,0.013362091043111757,-0.2779549918215613,0.7750000272478376,-0.15273129781874162,-8.433734939759042,0
2023-04-06 00:00:00-04:00,18.674999237060547,18.674999237060547,18.674999237060547,18.674999237060547,6000,0.0,0.0,0.0,33.74613156665231,19.818499984741212,16.17850001335144,20.877499961853026,24.967825621988595,16.787174301717457,-0.35172030444653757,-0.05965438805481811,-0.29206591639171947,0.7178572246006557,-0.12323944103400153,-5.32319961522324,1
2023-04-10 00:00:00-04:00,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,6000,0.0,0.0,0.0,45.91195345782998,19.845499992370605,16.216125016212462,20.551249980926514,23.842005662969374,17.260494298883653,-0.34218504161884766,-0.11616051876762402,-0.22602452285122365,0.7089287894112724,-0.032098746594087624,-0.6337135492145762,1
2023-04-11 00:00:00-04:00,20.575000762939453,20.575000762939453,20.575000762939453,20.575000762939453,12000,0.0,0.0,0.0,45.741331374561256,19.889000015258787,16.258625020980833,20.338749980926515,22.94524348784554,17.73225647400749,-0.25303704126203286,-0.1435358232665058,-0.10950121799552706,0.7071431023733956,-0.031764669979319815,9.733337402343745,1
2023-04-12 00:00:00-04:00,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,6000,0.0,0.0,0.0,55.02958646663214,19.947000007629395,16.30625002384186,20.238749980926514,22.440452112196276,18.03704784965675,-0.09854177749559767,-0.13453701411232416,0.03599523661672649,0.744643075125558,0.040963873805770046,10.769232725485779,1
2023-04-13 00:00:00-04:00,22.674999237060547,22.674999237060547,22.674999237060547,22.674999237060547,6000,0.0,0.0,0.0,67.35293055075914,20.026499977111815,16.359250020980834,20.251249980926513,22.507380246554696,17.99511971529833,0.10937939800952279,-0.08575373168795478,0.19513312969747756,0.7482144492013114,0.14955633959643122,16.282047369541264,0
2023-04-14 00:00:00-04:00,22.674999237060547,22.674999237060547,22.674999237060547,22.674999237060547,0,0.0,0.0,0.0,67.35293055075914,20.13999996185303,16.412250018119813,20.263749980926512,22.572740991445066,17.95475897040796,0.27103411502339725,-0.014396162345684374,0.2854302773690816,0.7482144492013114,0.14955633959643122,16.282047369541264,0
2023-04-17 00:00:00-04:00,22.674999237060547,22.674999237060547,22.674999237060547,22.674999237060547,0,0.0,0.0,0.0,76.07972386159824,20.25349994659424,16.46525001525879,20.332499980926514,22.84437144788548,17.82062851396755,0.3945979632248857,0.06740266276842966,0.32719530045645606,0.6785715648106166,0.2093332926432292,10.74480495532426,0
2023-04-18 00:00:00-04:00,22.674999237060547,22.674999237060547,22.674999237060547,22.674999237060547,0,0.0,0.0,0.0,73.43172340945459,20.375999946594238,16.518250012397765,20.45374994277954,23.174298734906476,17.733201150652608,0.48691040311807754,0.15130421083835924,0.33560619227971833,0.625000136239188,0.16282047369541264,14.088046475776327,0
2023-04-19 00:00:00-04:00,22.674999237060547,22.674999237060547,22.674999237060547,22.674999237060547,0,0.0,0.0,0.0,73.43172340945459,20.498499946594237,16.571250009536744,20.52499990463257,23.403412674548434,17.646587134716704,0.5536861277851877,0.23178059422772493,0.32190553355746276,0.625000136239188,0.16282047369541264,14.088046475776327,0
2023-04-20 00:00:00-04:00,22.5,22.5,22.5,22.5,6000,0.0,0.0,0.0,71.58273144369535,20.583999938964844,16.623375010490417,20.612499904632568,23.623072876339062,17.601926932926073,0.5857334244650083,0.3025711602751816,0.2831622641898267,0.6375000817435128,0.15384615384615374,18.421052631578938,1
2023-04-21 00:00:00-04:00,23.25,23.600000381469727,23.25,23.600000381469727,18000,0.0,0.0,0.0,72.08480327217417,20.70599994659424,16.68100001335144,20.80624990463257,24.064876774984207,17.54762303428093,0.6919159987392121,0.3804401279679877,0.31147587077122435,0.5785714558192662,0.15262514978159336,26.3721624932413,0
2023-04-24 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0,0.0,78.76448001555336,20.827999954223632,16.738625016212463,20.999999904632567,24.443490883469753,17.55650892579538,0.7672223917034557,0.45779658071508134,0.3094258109883744,0.5321429116385323,0.1874214028412442,20.40816286810734,0
2023-04-25 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0,0.0,78.76448001555336,20.935499954223634,16.796250019073486,21.242499923706056,24.70189204554439,17.78310780186772,0.8174798518127204,0.5297332349346091,0.2877466168781113,0.5321429116385323,0.1874214028412442,14.702306227754946,0
2023-04-26 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0,0.0,91.0714291796392,21.037499961853026,16.856875019073485,21.44749994277954,24.957669321444733,17.937330564114347,0.8475393450400617,0.5932944569556997,0.25424488808436196,0.4000000272478376,0.24210528323524882,9.259259095734862,0
2023-04-27 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0,0.0,96.68247867837182,21.12949996948242,16.917500019073486,21.652499961853028,25.162669399145848,18.142330524560208,0.8614316620125955,0.6469218979670789,0.21450976404551658,0.3767856870378767,0.263721624932413,4.079387764200382,0
2023-04-28 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0,0.0,95.97702762192566,21.240499992370605,16.978125019073488,21.857499980926512,25.316892281229354,18.39810768062367,0.8624990708997657,0.6900373325536163,0.17246173834614942,0.3107141767229353,0.20408162868107338,4.079387764200382,0
2023-05-01 00:00:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0,0.0,94.81483449008206,21.35150001525879,17.038750019073486,22.013749980926512,25.49246262600899,18.535037335844034,0.853506310672909,0.7227311281774749,0.13077518249543418,0.2410712923322405,0.14702306227754947,4.079387764200382,1
2023-05-02 00:00:00-04:00,24.774999618530277,24.774999618530277,24.725000381469727,24.725000381469727,24000,0.0,0.0,0.0,94.96404852077501,21.48500003814697,17.105000019073486,22.25625,25.783060098510504,18.7294399014895,0.9264777229091514,0.7634804471238102,0.16299727578534118,0.25178555079868886,0.14467592337085722,9.040799177001112,1
2023-05-03 00:00:00-04:00,24.725000381469727,25.950000762939453,24.700000762939453,25.950000762939453,72000,0.0,0.0,0.0,95.17243483970906,21.626000061035157,17.177375020980836,22.560000038146974,26.26520296347323,18.85479711282072,1.0708117347452806,0.8249467046481044,0.2458650300971762,0.2642856325422017,0.14443226619942573,14.443226619942573,0
2023-05-04 00:00:00-04:00,25.5,27.200000762939453,25.399999618530277,25.399999618530277,60000,0.0,0.0,0.0,82.63472616191771,21.764500045776366,17.247000017166137,22.88000001907349,26.39102053345333,19.368979504693648,1.1278162198521144,0.8855206076889065,0.24229561216320794,0.39285714285714285,0.12017642660009109,12.888887193467902,0
2023-05-05 00:00:00-04:00,24.174999237060547,24.174999237060547,24.174999237060547,24.174999237060547,6000,0.0,0.0,0.0,63.88888496430433,21.878500022888183,17.31287501335144,23.155000019073487,26.09428028889749,20.215719749249484,1.0619044188373508,0.9207973699185954,0.14110704891875536,0.48035717010498075,0.06615215217067627,2.4364357893921884,0
2023-05-08 00:00:00-04:00,24.174999237060547,24.174999237060547,24.174999237060547,24.174999237060547,0,0.0,0.0,0.0,63.88888496430433,21.9925,17.378750009536745,23.383749961853027,25.828630570352853,20.9388693533532,0.9981626440384623,0.9362704247425688,0.0618922192958935,0.48035717010498075,0.06615215217067627,2.4364357893921884,0
2023-05-09 00:00:00-04:00,24.174999237060547,24.174999237060547,24.174999237060547,24.174999237060547,0,0.0,0.0,0.0,63.88888496430433,22.088499984741212,17.44187500476837,23.563749885559083,25.640277835569208,21.48722193554896,0.9368474342212316,0.9363858266383015,0.0004616075829301236,0.48035717010498075,0.06615215217067627,2.4364357893921884,0
2023-05-10 00:00:00-04:00,22.975000381469727,22.975000381469727,22.975000381469727,22.975000381469727,12000,0.0,0.0,0.0,53.69650036469687,22.141499977111817,17.499000005722046,23.63249988555908,25.51748946631081,21.747510304807353,0.7824057236993909,0.9055898060505194,-0.12318408235112854,0.5535714285714288,0.021111128065321116,-2.6483050419386367,0
2023-05-11 00:00:00-04:00,21.825000762939453,21.825000762939453,21.825000762939453,21.825000762939453,30000,0.0,0.0,0.0,36.29344004666007,22.171499977111818,17.550375008583067,23.589999961853028,25.60006688317535,21.579933040530705,0.5607502176961106,0.8366218883796377,-0.27587167068352714,0.5571428026471822,-0.07521184702708605,-7.521184702708606,0
2023-05-12 00:00:00-04:00,20.799999237060547,20.799999237060547,20.75,20.75,12000,0.0,0.0,0.0,31.12582814917738,22.179999961853028,17.596375007629394,23.49375,25.84388304159764,21.143616958402358,0.29494313398103245,0.7282861374999168,-0.43334300351888433,0.6339285714285717,-0.12076272607637295,-12.076272607637295,0
2023-05-15 00:00:00-04:00,19.725000381469727,19.75,19.725000381469727,19.75,30000,0.0,0.0,0.0,27.48538089970181,22.14349994659424,17.637375006675722,23.347500038146972,26.21849383130195,20.476506244991995,0.003556465725850444,0.5833402031451035,-0.579783737419253,0.7071428298950198,-0.16313560674739114,-16.313560674739115,0
2023-05-16 00:00:00-04:00,18.774999618530277,18.799999237060547,18.774999618530277,18.774999618530277,36000,0.0,0.0,0.0,24.671916063056855,22.06599994659424,17.6735000038147,23.152500057220458,26.672290073992375,19.63271004044854,-0.30255627021212916,0.40616090847365693,-0.7087171786857861,0.7767857142857143,-0.20444918156560488,-24.06471454454944,1
2023-05-17 00:00:00-04:00,19.674999237060547,19.700000762939453,19.649999618530277,19.700000762939453,30000,0.0,0.0,0.0,31.33971951213502,22.006999969482422,17.711375007629396,23.003750133514405,26.845257291635406,19.162242975393404,-0.46515098604870886,0.23189852956918383,-0.6970495156178926,0.8428572246006555,-0.1652542184529997,-24.0847777119373,1
2023-05-18 00:00:00-04:00,20.674999237060547,20.674999237060547,20.649999618530277,20.674999237060547,36000,0.0,0.0,0.0,37.19912100034874,21.967499961853026,17.754125003814696,22.91250009536743,26.88872885796683,18.936271332768033,-0.5094614864346774,0.0836265263684116,-0.593088012803089,0.9124999727521621,-0.12394072445464177,-18.602363985953218,0
2023-05-19 00:00:00-04:00,19.649999618530277,19.700000762939453,19.649999618530277,19.674999237060547,24000,0.0,0.0,0.0,34.20522823784489,21.86249996185303,17.791875,22.716250038146974,26.929958257117637,18.50254181917631,-0.6181439413076184,-0.056727567166794404,-0.561416374140824,0.98571423121861,-0.16631360512565996,-18.61427152850309,0
2023-05-22 00:00:00-04:00,19.674999237060547,19.674999237060547,19.674999237060547,19.674999237060547,0,0.0,0.0,0.0,27.654864455886653,21.73349994659424,17.829624996185302,22.519999980926514,26.921812062356384,18.118187899496643,-0.696249637389748,-0.18463198121138513,-0.5116176561783629,0.9017857142857135,-0.20424675698666228,-18.61427152850309,1
2023-05-23 00:00:00-04:00,19.674999237060547,20.200000762939453,19.674999237060547,20.200000762939453,18000,0.0,0.0,0.0,22.877364347055305,21.64099994659424,17.87,22.35,26.837966512611747,17.862033487388256,-0.7076286264165788,-0.2892313102524239,-0.4183973161641549,0.8500001089913497,-0.2215799549498232,-16.442600205038993,1
2023-05-24 00:00:00-04:00,21.049999237060547,21.125,21.049999237060547,21.125,24000,0.0,0.0,0.0,30.523920410298018,21.591499938964844,17.915,22.226249980926514,26.705573213148867,17.746926748704162,-0.6346905319408407,-0.3583231545901072,-0.27636737735073347,0.7874999727521619,-0.16830707412339885,-8.052232212199772,1
2023-05-25 00:00:00-04:00,22.174999237060547,22.174999237060547,21.975000381469727,22.174999237060547,30000,0.0,0.0,0.0,40.74074008664308,21.586499938964845,17.965249996185303,22.154999923706054,26.58740461740945,17.722595230002657,-0.48655173779187777,-0.3839688712304613,-0.10258286656141646,0.7749998910086487,-0.082730095682236,1.6036584737051607,1
2023-05-26 00:00:00-04:00,23.25,23.25,23.225000381469727,23.225000381469727,12000,0.0,0.0,0.0,45.991566139202966,21.602499961853027,18.02074999809265,22.136249923706053,26.546032050041614,17.726467797370493,-0.2811830557816535,-0.3634117081406998,0.0822286523590463,0.8517856597900383,-0.03929674811052164,11.92771268178181,0
2023-05-30 00:00:00-04:00,21.0,21.0,20.975000381469727,20.975000381469727,12000,0.0,0.0,0.0,38.652486634694455,21.595999984741212,18.06262499809265,22.004999923706055,26.387519056400265,17.622480791011846,-0.2965644809214325,-0.35004226269684635,0.053477781775413846,1.012499945504324,-0.13236810575303704,6.202533577061908,0
2023-05-31 00:00:00-04:00,19.950000762939453,19.950000762939453,19.924999237060547,19.924999237060547,36000,0.0,0.0,0.0,39.068098349166135,21.58949996948242,18.099249992370606,21.764999866485596,26.044860933388065,17.485138799583126,-0.3889965778821427,-0.35783312573390563,-0.03116345214823707,1.001785823277064,-0.1327530399898983,6.125164537395045,1
2023-06-01 00:00:00-04:00,20.899999618530277,20.899999618530277,20.5,20.5,12000,0.0,0.0,0.0,45.046727532580356,21.57449996948242,18.138749990463257,21.492499828338623,25.320584901776712,17.664414754900534,-0.4111128713019774,-0.36848907484751997,-0.04262379645445741,0.9892858777727395,-0.06071022756569189,4.060909675524194,1
2023-06-02 00:00:00-04:00,21.5,21.524999618530277,21.5,21.524999618530277,12000,0.0,0.0,0.0,52.908065528040616,21.589999961853028,18.18024998664856,21.29874982833862,24.65761361464438,17.939886042032864,-0.34198905331451357,-0.3631890705409187,0.021200017226405132,0.9857143674577983,0.037349379206278455,4.111247462326761,0
2023-06-05 00:00:00-04:00,21.524999618530277,21.524999618530277,21.524999618530277,21.524999618530277,0,0.0,0.0,0.0,57.20080825138185,21.625999946594238,18.21849998474121,21.16624984741211,24.24475227207184,18.087747422752383,-0.28393490471106375,-0.34733823737494773,0.06340333266388398,0.9125001089913501,0.08987339840659625,9.40279772913537,0
2023-06-06 00:00:00-04:00,21.524999618530277,21.524999618530277,21.524999618530277,21.524999618530277,0,0.0,0.0,0.0,62.11453500194096,21.661999931335448,18.253624982833863,21.033749866485596,23.77684052477894,18.290659208192253,-0.23521515974014306,-0.32491362184798683,0.08969846210784377,0.8428572246006557,0.14647137448066028,9.40279772913537,0
2023-06-07 00:00:00-04:00,21.524999618530277,21.524999618530277,21.524999618530277,21.524999618530277,0,0.0,0.0,0.0,58.752991152281794,21.717499923706054,18.285124979019166,20.901249885559082,23.230213920896993,18.57228585022117,-0.19436390473739706,-0.2988036784258689,0.10443977368847185,0.7767857142857145,0.09263953222905941,6.559400027458273,1
2023-06-08 00:00:00-04:00,23.524999618530277,23.524999618530277,23.524999618530277,23.524999618530277,18000,0.0,0.0,0.0,62.44541361053683,21.79799991607666,18.322874975204467,20.92874984741211,23.371045816542768,18.486453878281452,-0.0005988029006296358,-0.23916270332082107,0.23856390042019143,0.8500001089913507,0.13784766561737127,11.360944939788297,1
2023-06-09 00:00:00-04:00,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24000,0.0,0.0,0.0,71.61290269653888,21.90199993133545,18.362624979019166,21.07249984741211,24.0225625449879,18.122437149836323,0.24495057105997375,-0.1423400484446621,0.38729061950463584,0.8607145036969869,0.2554003415874919,11.386704003393744,1
2023-06-12 00:00:00-04:00,25.924999237060547,25.924999237060547,25.924999237060547,25.924999237060547,18000,0.0,0.0,0.0,74.31906181619337,22.03049991607666,18.40437497138977,21.331249809265138,24.985874721634108,17.67662489689617,0.5322617757047432,-0.007419683614781056,0.5396814593195243,0.9482143947056364,0.31766201994190024,11.625398541414178,0
2023-06-13 00:00:00-04:00,27.200000762939453,27.200000762939453,24.625,25.0,126000,0.0,0.0,0.0,68.113204668153,22.120999908447267,18.43899996757507,21.593749809265137,25.514641153703323,17.67285846482695,0.6775083726756783,0.12956592764331082,0.5479424450323676,1.0946429116385326,0.23762371563208107,19.18950915531874,0
